-0.0801,9.4793,5.1379,-1.159,-1.0504,-0.6447,6.3356,-26.0171,-34.2976,-44.1511,69.3375,11.6444
-0.0828,9.4879,5.1397,-1.0264,-0.981,-0.6638,6.3356,-26.0171,-34.2976,-44.1511,69.3375,11.6444
-0.1418,9.4517,5.1385,-1.0682,-0.9812,-0.6634,6.3356,-26.0171,-34.2976,-44.1511,69.3375,11.6444
-0.1576,9.4567,5.1403,-1.0915,-1.0169,-0.6633,6.3356,-26.0171,-34.2976,-44.1511,69.3375,11.6444
-0.0835,9.4783,5.1232,-0.9995,-1.0171,-0.6636,6.3356,-26.0171,-34.2976,-44.1511,69.3375,11.6444
-0.1721,9.4872,5.0978,-1.1583,-1.0338,-0.681,6.3356,-26.0171,-34.2976,-44.1511,69.3375,11.6444
-0.0979,9.4666,5.1421,-1.0256,-1.0518,-0.6627,6.3356,-26.0171,-34.2976,-44.1511,69.3375,11.6444
-0.1072,9.4834,5.1286,-1.0468,-0.9824,-0.6624,6.3356,-26.0171,-34.2976,-44.1511,69.3375,11.6444
-0.1125,9.4446,5.1493,-1.0207,-0.9651,-0.6622,6.3356,-26.0171,-34.2976,-44.1511,69.3375,11.6444
-0.1131,9.4452,5.1332,-1.0213,-0.9829,-0.6529,6.3356,-26.0171,-34.2976,-44.1511,69.3375,11.6444
-0.134,9.4495,5.1396,-1.1584,-1.0173,-0.6522,6.3356,-26.0171,-34.2976,-44.1511,69.3375,11.6444
-0.1383,9.4471,5.1324,-1.0687,-1.053,-0.6616,6.3356,-26.0171,-34.2976,-44.1511,69.3375,11.6444
-0.1544,9.4255,5.1406,-1.0461,-1.0178,-0.6615,6.3356,-26.0171,-34.2976,-44.1511,69.3375,11.6444
-0.1258,9.4194,5.1224,-1.0201,-1.018,-0.6612,6.3356,-26.0171,-34.2976,-44.1511,69.3375,11.6444
-0.1318,9.4314,5.1755,-1.0204,-1.0183,-0.661,6.3356,-26.0171,-34.2976,-44.1511,69.3375,11.6444
-0.1428,9.4706,5.1339,-1.1577,-1.0197,-0.6517,6.3356,-26.0171,-34.2976,-44.1511,69.3375,11.6444
-0.1413,9.4636,5.1291,-0.9776,-1.0017,-0.6611,6.3356,-26.0171,-34.2976,-44.1511,69.3375,11.6444
-0.1324,9.4422,5.1414,-1.046,-1.0361,-0.6699,6.3356,-26.0171,-34.2976,-44.1511,69.3375,11.6444
-0.1164,9.4322,5.144,-1.0697,-1.0547,-0.6601,6.3356,-26.0171,-34.2976,-44.1511,69.3375,11.6444
-0.1437,9.5014,5.1692,-1.0203,-1.0019,-0.6599,6.3356,-26.0171,-34.2976,-44.1511,69.3375,11.6444
-0.1647,9.5017,5.1107,-1.1573,-1.0022,-0.6507,6.3356,-26.0171,-34.2976,-44.1511,69.3375,11.6444
-0.0808,9.4846,5.1093,-1.0256,-1.02,-0.6692,6.3356,-26.0171,-34.2976,-44.1511,69.3375,11.6444
-0.102,9.4435,5.1513,-1.0678,-1.0027,-0.6594,6.3356,-26.0171,-34.2976,-44.1511,69.3375,11.6444
-0.1595,9.4468,5.1361,-1.0219,-1.073,-0.688,6.3356,-26.0171,-34.2976,-44.1511,69.3375,11.6444
-0.0658,9.4399,5.1428,-1.0211,-1.0203,-0.6588,6.3356,-26.0171,-34.2976,-44.1511,69.3375,11.6444
-0.1364,9.4375,5.1357,-1.1584,-1.0381,-0.6587,6.3356,-26.0171,-34.2976,-44.1511,69.3375,11.6444
-0.1461,9.5011,5.1439,-1.0684,-1.0383,-0.6494,6.3356,-26.0171,-34.2976,-44.1511,69.3375,11.6444
-0.0869,9.4434,5.16,-1.0678,-1.0385,-0.6679,6.3356,-26.0171,-34.2976,-44.1511,69.3375,11.6444
-0.1483,9.4774,5.1135,-1.1561,-0.987,-0.6676,6.3356,-26.0171,-34.2976,-44.1511,69.3375,11.6444
-0.095,9.4659,5.1867,-0.9762,-1.039,-0.6592,6.3356,-26.0171,-34.2976,-44.1511,69.3375,11.6444
-0.1733,9.4604,5.1365,-1.0649,-1.0046,-0.659,6.3356,-26.0171,-34.2976,-44.1511,69.3375,11.6444
-0.0911,9.4502,5.1833,-1.0261,-1.0219,-0.6587,6.3356,-26.0171,-34.2976,-44.1511,69.3375,11.6444
-0.0444,9.4571,5.1441,-0.9965,-1.0222,-0.6586,6.3356,-26.0171,-34.2976,-44.1511,69.3375,11.6444
-0.0654,9.4974,5.1438,-1.0202,-1.0224,-0.6854,6.3356,-26.0172,-34.2976,-44.1511,69.3375,11.6444
-0.1135,9.4226,5.1543,-1.0462,-1.0056,-0.6291,6.3356,-26.0171,-34.2976,-44.1511,69.3375,11.6444
-0.1219,9.4304,5.1562,-1.0401,-1.0058,-0.685,6.3356,-26.0171,-34.2976,-44.1511,69.3375,11.6444
-0.1237,9.4557,5.1225,-1.0679,-1.006,-0.6575,6.3356,-26.0172,-34.2976,-44.1511,69.3375,11.6444
-0.0913,9.4473,5.1151,-1.0614,-1.0233,-0.6574,6.3356,-26.0172,-34.2976,-44.1511,69.3375,11.6444
-0.1035,9.4949,5.1817,-1.0857,-1.0589,-0.6572,6.3356,-26.0172,-34.2976,-44.1511,69.3375,11.6444
-0.1172,9.4405,5.1352,-1.0861,-1.0238,-0.6751,6.3356,-26.0172,-34.2976,-44.1511,69.3375,11.6444
-0.189,9.4373,5.1444,-1.1106,-1.024,-0.6839,6.3356,-26.0172,-34.2976,-44.1511,69.3375,11.6444
-0.0936,9.4847,5.1481,-1.132,-1.0243,-0.6565,6.3356,-26.0172,-34.2976,-44.1511,69.3375,11.6444
-0.1266,9.4532,5.1497,-1.0609,-1.0245,-0.6563,6.3356,-26.0172,-34.2976,-44.1511,69.3375,11.6444
-0.1262,9.4445,5.1505,-1.0845,-1.0247,-0.6561,6.3356,-26.0172,-34.2976,-44.1511,69.3375,11.6444
-0.1354,9.4454,5.1509,-1.0401,-1.025,-0.6559,6.3356,-26.0172,-34.2976,-44.1511,69.3375,11.6444
-0.1414,9.4651,5.1117,-1.0636,-1.0252,-0.6558,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6444
-0.1371,9.4032,5.1867,-0.9958,-1.0254,-0.6555,6.3356,-26.0172,-34.2976,-44.1511,69.3375,11.6444
-0.1414,9.4419,5.1616,-1.0607,-1.0257,-0.6633,6.3356,-26.0172,-34.2976,-44.1511,69.3375,11.6444
-0.1455,9.4231,5.1353,-1.0201,-1.0435,-0.637,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6444
-0.132,9.481,5.1088,-1.1323,-0.9907,-0.6549,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6444
-0.1326,9.4626,5.1268,-1.0401,-1.0263,-0.6547,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6444
-0.1531,9.4543,5.1242,-1.1318,-1.0089,-0.6545,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6444
-0.1318,9.4462,5.1346,-1.0607,-1.0097,-0.6543,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6444
-0.0718,9.4427,5.1456,-1.0845,-1.027,-0.6541,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6444
-0.1406,9.4411,5.162,-1.1095,-0.9918,-0.6539,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6444
-0.1115,9.4402,5.1453,-1.0837,-1.0275,-0.6537,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6444
-0.124,9.4845,5.1665,-1.0602,-1.0277,-0.6535,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6444
-0.1534,9.4794,5.1292,-1.0844,-0.9925,-0.6533,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6444
-0.1184,9.5023,5.1365,-1.0619,-1.0624,-0.6531,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6444
-0.1167,9.4646,5.1344,-1.1092,-1.0284,-0.6817,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6445
-0.1273,9.3795,5.141,-0.9944,-1.0274,-0.6526,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6444
-0.0726,9.4304,5.1497,-1.1299,-1.0289,-0.6525,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6444
-0.1312,9.4338,5.1459,-1.0834,-1.0108,-0.6715,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6445
-0.1222,9.427,5.1479,-1.0836,-1.0116,-0.6521,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6444
-0.0879,9.4797,5.1528,-1.1096,-0.9929,-0.6518,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6444
-0.129,9.4827,5.1549,-1.0602,-1.064,-0.6516,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6444
-0.1374,9.4038,5.1558,-1.0842,-1.063,-0.6621,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6445
-0.0838,9.3784,5.1564,-1.0828,-0.9949,-0.624,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6444
-0.1269,9.4396,5.1748,-1.0384,-1.0305,-0.6428,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6445
-0.1436,9.4383,5.1604,-0.9952,-1.0295,-0.6699,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6445
-0.1174,9.4361,5.1704,-1.0379,-1.0652,-0.6325,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6444
-0.0637,9.4327,5.1039,-1.0184,-1.0642,-0.6695,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6445
-0.1366,9.4315,5.1415,-1.0588,-1.0644,-0.6607,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6445
-0.1471,9.4504,5.1339,-1.1082,-0.9951,-0.6509,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6445
-0.1053,9.4479,5.1707,-0.9943,-1.0661,-0.6416,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6445
-0.1605,9.4316,5.1481,-1.0585,-1.0297,-0.6494,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6444
-0.0759,9.4311,5.1548,-1.0592,-1.0666,-0.6508,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6445
-0.1838,9.4291,5.1515,-1.0594,-0.996,-0.6506,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6445
-0.0741,9.4229,5.1683,-1.0584,-1.067,-0.6503,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6445
-0.1721,9.4103,5.1705,-0.9942,-1.0661,-0.6495,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6445
-0.0871,9.4435,5.1563,-1.0364,-1.0333,-0.6498,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6445
-0.1377,9.439,5.1287,-1.0818,-1.0311,-0.64,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6445
-0.1092,9.4302,5.1367,-1.0821,-0.9971,-0.6404,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6445
-0.1115,9.4296,5.1538,-1.058,-0.9973,-0.6583,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6445
-0.1238,9.4247,5.1583,-0.9937,-1.0849,-0.6485,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6445
-0.1116,9.4254,5.1569,-1.0575,-1.032,-0.6392,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6445
-0.0966,9.4511,5.1549,-1.081,-0.9638,-0.6486,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6445
-0.1205,9.441,5.1592,-1.1066,-1.0325,-0.6483,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6445
-0.15,9.4557,5.1776,-1.0574,-0.9985,-0.6391,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6445
-0.1794,9.4609,5.1353,-1.1284,-1.033,-0.648,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6445
-0.03,9.4591,5.1536,-1.0577,-1.0332,-0.6569,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6445
-0.198,9.4364,5.1268,-1.0573,-1.0159,-0.6567,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6445
-0.1074,9.431,5.1463,-1.1279,-1.0336,-0.6379,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6445
-0.1728,9.4287,5.1507,-1.0571,-1.0339,-0.6382,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6445
-0.1346,9.4275,5.1585,-1.0572,-1.0341,-0.6658,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6445
-0.1337,9.4052,5.1611,-1.0807,-1.0343,-0.6287,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6445
-0.1883,9.4169,5.1637,-1.0809,-1.0346,-0.637,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6445
-0.1243,9.4686,5.1776,-1.1275,-1.0348,-0.6465,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6445
-0.1221,9.4576,5.1369,-0.9921,-1.035,-0.6462,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6445
-0.0642,9.44,5.1464,-1.0566,-1.0352,-0.646,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6445
-0.1625,9.4288,5.1574,-1.0564,-1.0354,-0.6373,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6445
-0.1513,9.3813,5.1618,-1.01,-1.0181,-0.6546,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6445
-0.0778,9.4242,5.1636,-1.0357,-1.0354,-0.6465,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6445
-0.134,9.4181,5.1644,-1.057,-1.0361,-0.6174,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6445
-0.0816,9.4036,5.1649,-1.0569,-1.0363,-0.6359,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6445
-0.1662,9.4656,5.1724,-1.0567,-1.0365,-0.6448,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6445
-0.0881,9.403,5.1754,-1.0351,-1.0367,-0.6446,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6445
-0.1792,9.4311,5.1987,-0.9915,-1.0369,-0.6264,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6445
-0.1649,9.4711,5.1924,-1.0564,-1.0371,-0.6453,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6445
-0.0602,9.4442,5.1496,-1.0553,-1.0369,-0.6541,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6445
-0.1669,9.4302,5.1428,-1.0558,-1.02,-0.6346,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6445
-0.0925,9.4246,5.1556,-1.0555,-1.0549,-0.6349,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6445
-0.1784,9.4221,5.1565,-1.034,-1.038,-0.6443,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6445
-0.101,9.4209,5.1629,-1.0554,-1.0382,-0.644,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6445
-0.189,9.4344,5.1703,-1.0556,-1.0384,-0.6439,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6445
-0.1017,9.4281,5.129,-1.0556,-1.0557,-0.6618,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6445
-0.131,9.4162,5.1903,-1.1257,-1.0388,-0.6344,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6445
-0.11,9.4433,5.1898,-1.0548,-1.0386,-0.6529,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6445
-0.0676,9.4313,5.1385,-1.0551,-1.0388,-0.6431,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6445
-0.2291,9.4226,5.1557,-1.0551,-1.0395,-0.6429,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6445
-0.1888,9.4145,5.1586,-1.0545,-1.0221,-0.6428,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6445
-0.1819,9.4743,5.1924,-1.1038,-1.0394,-0.6425,6.3356,-26.0173,-34.2975,-44.1511,69.3375,11.6445
-0.1307,9.4001,5.1729,-1.0537,-1.0225,-0.6423,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6445
-0.0955,9.4091,5.1691,-1.0544,-1.0574,-0.6518,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6445
-0.0588,9.3834,5.1778,-1.0544,-1.04,-0.642,6.3356,-26.0172,-34.2975,-44.1511,69.3375,11.6445
-0.1451,9.4424,5.1729,-1.0543,-1.0407,-0.6418,6.3356,-26.0173,-34.2975,-44.1511,69.3375,11.6445
-0.1489,9.4182,5.1772,-1.1249,-1.0234,-0.6415,6.3356,-26.0173,-34.2975,-44.1511,69.3375,11.6445
-0.1114,9.4409,5.1733,-1.0539,-1.0412,-0.6323,6.3356,-26.0173,-34.2975,-44.1511,69.3375,11.6445
-0.1419,9.4337,5.1776,-1.0538,-1.0585,-0.6417,6.3356,-26.0173,-34.2975,-44.1511,69.3375,11.6445
-0.2184,9.433,5.1496,-1.0538,-1.0411,-0.6506,6.3356,-26.0173,-34.2975,-44.1511,69.3375,11.6445
-0.1396,9.4206,5.1357,-1.0777,-1.0242,-0.6408,6.3356,-26.0173,-34.2975,-44.1511,69.3375,11.6445
-0.1416,9.4438,5.1518,-1.0534,-1.0415,-0.6407,6.3356,-26.0173,-34.2975,-44.1511,69.3375,11.6445
-0.0923,9.4374,5.2233,-1.0967,-1.0246,-0.6132,6.3356,-26.0173,-34.2975,-44.1511,69.3375,11.6445
-0.1382,9.4373,5.2134,-1.0538,-1.042,-0.66,6.3356,-26.0173,-34.2975,-44.1511,69.3375,11.6445
-0.1405,9.4214,5.1682,-1.0529,-1.0422,-0.6404,6.3356,-26.0173,-34.2975,-44.1511,69.3375,11.6445
-0.1525,9.4377,5.1518,-1.0536,-1.0424,-0.6494,6.3356,-26.0173,-34.2975,-44.1511,69.3375,11.6445
-0.1055,9.4623,5.1732,-1.0539,-1.0426,-0.6396,6.3356,-26.0173,-34.2975,-44.1511,69.3375,11.6445
-0.1408,9.4024,5.1537,-0.9886,-1.0428,-0.6683,6.3356,-26.0173,-34.2975,-44.1511,69.3375,11.6445
-0.1449,9.4069,5.1879,-1.0533,-1.0606,-0.6488,6.3356,-26.0173,-34.2975,-44.1511,69.3375,11.6445
-0.1445,9.4069,5.1785,-1.076,-0.9908,-0.6587,6.3356,-26.0173,-34.2975,-44.1511,69.3375,11.6445
-0.0883,9.4072,5.1825,-1.0756,-1.0606,-0.6115,6.3356,-26.0173,-34.2975,-44.1511,69.3375,11.6445
-0.0865,9.4792,5.1561,-1.0523,-1.026,-0.648,6.3356,-26.0173,-34.2975,-44.1511,69.3375,11.6445
-0.1529,9.4659,5.1893,-1.0525,-1.0444,-0.6672,6.3356,-26.0173,-34.2975,-44.1511,69.3375,11.6445
-0.1558,9.3956,5.1826,-1.0487,-1.0429,-0.667,6.3356,-26.0173,-34.2975,-44.1511,69.3375,11.6445
-0.0916,9.438,5.2002,-1.0533,-1.0443,-0.6396,6.3356,-26.0173,-34.2975,-44.1511,69.3375,11.6445
-0.1146,9.3811,5.1946,-1.0054,-1.0433,-0.6286,6.3356,-26.0173,-34.2975,-44.1511,69.3375,11.6445
-0.1052,9.4087,5.1243,-1.0528,-1.0436,-0.6392,6.3356,-26.0173,-34.2974,-44.1511,69.3375,11.6445
-0.0984,9.4039,5.2195,-1.0524,-1.0438,-0.6661,6.3356,-26.0173,-34.2975,-44.1511,69.3375,11.6445
-0.1374,9.4046,5.1766,-1.0056,-1.0452,-0.6194,6.3356,-26.0173,-34.2975,-44.1511,69.3375,11.6445
-0.1308,9.4283,5.1786,-1.0524,-1.0271,-0.6384,6.3356,-26.0173,-34.2975,-44.1511,69.3375,11.6445
-0.1324,9.421,5.181,-1.1226,-1.0274,-0.6382,6.3356,-26.0173,-34.2975,-44.1511,69.3375,11.6445
-0.1578,9.3903,5.1296,-0.9867,-1.0282,-0.6274,6.3356,-26.0173,-34.2974,-44.1511,69.3375,11.6445
-0.0842,9.4342,5.1475,-1.0516,-1.0626,-0.6561,6.3356,-26.0173,-34.2974,-44.1511,69.3375,11.6445
-0.2381,9.4156,5.1351,-1.0515,-1.0805,-0.6376,6.3356,-26.0173,-34.2974,-44.1511,69.3375,11.6445
-0.2104,9.4046,5.1795,-1.0517,-1.0453,-0.6375,6.3356,-26.0173,-34.2974,-44.1511,69.3375,11.6445
-0.1791,9.4058,5.1915,-0.9867,-1.0455,-0.6372,6.3356,-26.0173,-34.2974,-44.1511,69.3375,11.6445
-0.0648,9.406,5.1654,-1.0512,-1.0115,-0.637,6.3356,-26.0173,-34.2974,-44.1511,69.3375,11.6445
-0.1444,9.402,5.1804,-1.0509,-1.0814,-0.6369,6.3356,-26.0173,-34.2974,-44.1511,69.3375,11.6445
-0.1544,9.447,5.1782,-1.0528,-1.012,-0.6367,6.3356,-26.0173,-34.2974,-44.1511,69.3375,11.6445
-0.0502,9.3909,5.1676,-1.0505,-1.0464,-0.6365,6.3356,-26.0173,-34.2974,-44.1511,69.3375,11.6445
-0.1755,9.3749,5.1871,-0.9859,-1.0295,-0.6363,6.3356,-26.0173,-34.2974,-44.1511,69.3375,11.6445
-0.1741,9.4243,5.1625,-1.0502,-1.0297,-0.6361,6.3356,-26.0173,-34.2974,-44.1511,69.3375,11.6445
-0.1151,9.4191,5.1269,-1.0503,-1.0647,-0.6178,6.3356,-26.0173,-34.2974,-44.1511,69.3375,11.6445
-0.1145,9.4076,5.1734,-1.1208,-1.0307,-0.6358,6.3356,-26.0173,-34.2974,-44.1511,69.3375,11.6445
-0.1795,9.4033,5.1962,-1.0282,-1.0474,-0.6356,6.3356,-26.0173,-34.2974,-44.1511,69.3375,11.6445
-0.1307,9.4287,5.1763,-1.0498,-1.0476,-0.6354,6.3356,-26.0173,-34.2974,-44.1511,69.3375,11.6445
-0.1627,9.4015,5.1502,-1.003,-1.0478,-0.6352,6.3356,-26.0173,-34.2974,-44.1511,69.3375,11.6445
-0.0849,9.3934,5.1377,-1.0501,-1.048,-0.6351,6.3356,-26.0173,-34.2974,-44.1511,69.3375,11.6445
-0.1231,9.4613,5.165,-1.0499,-1.0482,-0.6349,6.3356,-26.0173,-34.2974,-44.1511,69.3375,11.6445
-0.1268,9.3877,5.1617,-1.0497,-1.0484,-0.6347,6.3356,-26.0173,-34.2974,-44.1511,69.3375,11.6445
-0.1296,9.4621,5.1729,-1.05,-1.0315,-0.6537,6.3356,-26.0173,-34.2974,-44.1511,69.3375,11.6445
-0.1005,9.4224,5.186,-1.0496,-1.0317,-0.6343,6.3356,-26.0173,-34.2974,-44.1511,69.3375,11.6445
-0.1167,9.3661,5.1697,-1.0494,-1.048,-0.616,6.3356,-26.0173,-34.2974,-44.1511,69.3375,11.6445
-0.1968,9.3905,5.1891,-1.0281,-1.0327,-0.634,6.3356,-26.0173,-34.2974,-44.1511,69.3375,11.6445
-0.118,9.3914,5.1711,-1.049,-1.0142,-0.6348,6.3356,-26.0173,-34.2974,-44.1511,69.3375,11.6445
-0.11,9.39,5.1678,-1.0493,-1.0674,-0.6528,6.3356,-26.0173,-34.2974,-44.1511,69.3375,11.6445
-0.1092,9.392,5.1985,-1.049,-1.0499,-0.6526,6.3356,-26.0173,-34.2974,-44.1511,69.3375,11.6445
-0.1334,9.3927,5.1894,-1.0024,-1.0501,-0.6438,6.3356,-26.0173,-34.2974,-44.1511,69.3375,11.6445
-0.1388,9.3793,5.1841,-1.0491,-1.0503,-0.6055,6.3356,-26.0173,-34.2974,-44.1511,69.3375,11.6445
-0.141,9.4359,5.1897,-1.0023,-1.0505,-0.6326,6.3356,-26.0173,-34.2974,-44.1511,69.3375,11.6445
-0.1419,9.4053,5.1774,-1.0725,-1.0507,-0.6142,6.3356,-26.0173,-34.2974,-44.1511,69.3375,11.6445
-0.2073,9.4091,5.1714,-1.0919,-1.0851,-0.6334,6.3356,-26.0173,-34.2974,-44.1511,69.3375,11.6445
-0.13,9.4083,5.1906,-1.0487,-1.0501,-0.6241,6.3356,-26.0173,-34.2974,-44.1511,69.3375,11.6445
-0.1381,9.4049,5.175,-0.9836,-0.999,-0.6318,6.3356,-26.0173,-34.2974,-44.1511,69.3375,11.6445
-0.1328,9.4059,5.1976,-1.0482,-1.1035,-0.6332,6.3356,-26.0173,-34.2974,-44.1511,69.3375,11.6445
-0.1394,9.4021,5.1726,-1.0479,-1.0341,-0.6041,6.3356,-26.0173,-34.2974,-44.1511,69.3375,11.6445
-0.1216,9.3922,5.1779,-1.0435,-1.0167,-0.6328,6.3356,-26.0173,-34.2974,-44.1511,69.3375,11.6445
-0.1393,9.3971,5.1849,-1.0446,-1.0169,-0.6417,6.3356,-26.0173,-34.2974,-44.1511,69.3375,11.6445
-0.1422,9.3883,5.1806,-1.0483,-1.0524,-0.6227,6.3356,-26.0173,-34.2974,-44.1511,69.3375,11.6445
-0.164,9.4334,5.1546,-1.0445,-1.0868,-0.6227,6.3356,-26.0173,-34.2974,-44.1511,69.3375,11.6445
-0.148,9.4173,5.1432,-1.0486,-1.0528,-0.632,6.3356,-26.0173,-34.2974,-44.1511,69.3375,11.6445
-0.0908,9.4088,5.2056,-1.0009,-1.053,-0.6409,6.3355,-26.0173,-34.2974,-44.1511,69.3375,11.6445
-0.1559,9.396,5.1463,-1.0476,-1.0692,-0.6407,6.3356,-26.0173,-34.2974,-44.1511,69.3375,11.6445
-0.1648,9.4143,5.1696,-1.0903,-1.001,-0.6309,6.3356,-26.0173,-34.2974,-44.1511,69.3375,11.6445
-0.1527,9.4163,5.1666,-1.0472,-1.0519,-0.6404,6.3356,-26.0173,-34.2974,-44.1511,69.3375,11.6445
-0.1482,9.3828,5.1766,-1.0469,-1.035,-0.6215,6.3356,-26.0173,-34.2974,-44.1511,69.3375,11.6445
-0.0965,9.3802,5.1746,-1.0246,-0.9998,-0.6309,6.3355,-26.0173,-34.2974,-44.1511,69.3375,11.6445
-0.1607,9.4209,5.18,-1.0471,-1.0355,-0.602,6.3356,-26.0173,-34.2974,-44.1511,69.3375,11.6445
-0.1807,9.4337,5.1915,-1.0898,-1.0534,-0.6306,6.3356,-26.0173,-34.2974,-44.1511,69.3375,11.6445
-0.176,9.4041,5.1774,-0.9762,-1.0194,-0.6304,6.3356,-26.0173,-34.2974,-44.1511,69.3375,11.6445
-0.1539,9.4205,5.1537,-1.0467,-1.0196,-0.6206,6.3356,-26.0173,-34.2974,-44.1511,69.3375,11.6445
-0.1913,9.4122,5.1865,-1.0458,-1.054,-0.6204,6.3356,-26.0173,-34.2974,-44.1511,69.3375,11.6445
-0.189,9.4057,5.19,-1.089,-1.0553,-0.6299,6.3356,-26.0173,-34.2974,-44.1511,69.3375,11.6445
-0.1592,9.3741,5.1485,-1.046,-1.0715,-0.6296,6.3356,-26.0173,-34.2974,-44.1511,69.3375,11.6445
-0.0968,9.3837,5.2008,-0.9992,-1.0718,-0.6295,6.3355,-26.0173,-34.2974,-44.1511,69.3375,11.6445
-0.1183,9.3761,5.2148,-1.0461,-1.0542,-0.6294,6.3355,-26.0173,-34.2974,-44.1511,69.3375,11.6445
-0.1178,9.4465,5.1786,-1.1167,-1.0544,-0.6383,6.3355,-26.0173,-34.2974,-44.1511,69.3375,11.6445
-0.1442,9.439,5.1827,-1.1315,-1.0021,-0.6381,6.3355,-26.0173,-34.2974,-44.1511,69.3375,11.6445
-0.1996,9.4407,5.1844,-1.0457,-1.0549,-0.6192,6.3356,-26.0173,-34.2974,-44.1511,69.3375,11.6445
-0.0704,9.4278,5.1851,-1.0453,-1.0038,-0.6287,6.3355,-26.0173,-34.2974,-44.1511,69.3375,11.6445
